key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXZzY--KOEs8RNkD2ByR,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",60,7f2f2cac12933868344ea533a17066b8,,15min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,60,60,13,22,CODE_SMELL,apache
AXZzY--KOEs8RNkD2ByP,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,117,c0df632fad009411d1f2cf136bc7e7e6,,5min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,117,117,15,58,CODE_SMELL,apache
AXZzY--KOEs8RNkD2ByS,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,117,c0df632fad009411d1f2cf136bc7e7e6,,10min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,117,117,6,59,CODE_SMELL,apache
AXZzY--KOEs8RNkD2ByQ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,120,6783a0f9381b5cc030883f6dee18123b,,5min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,120,120,17,62,CODE_SMELL,apache
AXZzY--KOEs8RNkD2ByT,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,120,6783a0f9381b5cc030883f6dee18123b,,10min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,120,120,8,63,CODE_SMELL,apache
AXZzY--KOEs8RNkD2ByU,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/LogSegmentPath.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,122,a86115958defeddbc550d8803fa3efaf,,10min,2020-12-18T02:07:12+0100,2020-12-18T02:07:12+0100,,122,122,8,83,CODE_SMELL,apache
AXZxXE4qPZ2LqEzEPsxw,apache_incubator-ratis:ratis-examples/src/test/java/org/apache/ratis/examples/filestore/FileStoreWriter.java,apache_incubator-ratis,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",167,590bf0631d2a046b775b6839f7f1c360,,2min,2020-12-17T16:39:39+0100,2020-12-17T16:39:39+0100,,167,167,43,98,CODE_SMELL,apache
AXZv18Of-iAN-G1GcCRB,apache_incubator-ratis:ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertSame instead.,161,3aafab28476afc4b5067dee647989f35,,,2020-12-17T09:35:11+0100,2020-12-17T09:35:11+0100,,161,161,13,23,CODE_SMELL,apache
AXZv18Of-iAN-G1GcCRC,apache_incubator-ratis:ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertNotSame instead.,167,85dc0a6f11b3350258372823523df966,,,2020-12-17T09:35:11+0100,2020-12-17T09:35:11+0100,,167,167,13,23,CODE_SMELL,apache
AXZt9bPo3RsZ5hkMr9Rp,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",90,d958cdd9c9469101ff544c56c6ec448e,,10min,2020-12-17T00:48:50+0100,2020-12-17T00:48:50+0100,,90,90,41,47,CODE_SMELL,apache
AXZt9bKJ3RsZ5hkMr9Rm,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,68,b1c97640fc93c994b885bcc216886c50,,10min,2020-12-17T00:48:50+0100,2020-12-17T00:48:50+0100,,68,68,13,22,CODE_SMELL,apache
AXZt9bKJ3RsZ5hkMr9Rn,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Error.,74,c49780387476bed8e0ab26b38ba992ef,,20min,2020-12-17T00:48:50+0100,2020-12-17T00:48:50+0100,,74,74,15,20,CODE_SMELL,apache
AXZt9bKJ3RsZ5hkMr9Ro,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,76,9d94a2e493b16898aa835667125a5484,,20min,2020-12-17T00:48:50+0100,2020-12-17T00:48:50+0100,,76,76,15,24,CODE_SMELL,apache
AXZt9bi33RsZ5hkMr9Rr,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageImpl.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",48,8dabc28907d722a0916a62502fec3dc4,,20min,2020-12-17T00:48:50+0100,2020-12-18T06:28:17+0100,,48,48,10,46,BUG,apache
AXZt9bi33RsZ5hkMr9Rs,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageImpl.java,apache_incubator-ratis,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,87,eb47f8db31b1c0b629fa3437ad96be05,,10min,2020-12-17T00:48:50+0100,2020-12-18T06:28:17+0100,,87,87,4,95,CODE_SMELL,apache
AXZt9bZP3RsZ5hkMr9Rq,apache_incubator-ratis:ratis-test/src/test/java/org/apache/ratis/server/storage/TestRaftStorage.java,apache_incubator-ratis,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",134,23a1114d7a81f15ebac38d6cad71603f,,2min,2020-12-17T00:48:50+0100,2020-12-17T00:48:50+0100,,134,134,44,47,CODE_SMELL,apache
AXZf_6jhHQ2YhdeWoExr,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,1267,24cda38f3c3f16e9d855b385e03d792b,,5min,2020-12-14T07:44:57+0100,2020-12-14T07:44:57+0100,,1267,1267,67,118,CODE_SMELL,apache
AXZf_6i_HQ2YhdeWoExq,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerImplUtils.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,77,3b3c344bd8dfb28a54f954e80a04acc9,,2min,2020-12-14T07:44:57+0100,2020-12-14T07:44:57+0100,,77,77,45,57,CODE_SMELL,apache
AXZf_6hJHQ2YhdeWoExo,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,73,9a2554a8068949bb7ca8d1ae1065a22c,,2min,2020-12-14T07:44:57+0100,2020-12-14T07:44:57+0100,,73,73,10,29,CODE_SMELL,apache
AXZf_6hJHQ2YhdeWoExp,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,73,9a2554a8068949bb7ca8d1ae1065a22c,,5min,2020-12-14T07:44:57+0100,2020-12-14T07:44:57+0100,,73,74,10,96,CODE_SMELL,apache
AXZbdNh2lY2Sxdu65u3H,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,118,ab03d8a72a9c825f0e46e74a9e6393b8,,2min,2020-12-13T10:34:56+0100,2020-12-13T10:34:56+0100,,118,118,13,19,CODE_SMELL,apache
AXZRSsXuoqF8GcSownkY,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,237,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-12-11T11:12:42+0100,2020-12-11T11:12:42+0100,,237,237,16,19,CODE_SMELL,apache
AXZRSsXuoqF8GcSownkX,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,244,47c5e04690ad62d6a02b25002227fa36,,5min,2020-12-11T11:12:42+0100,2020-12-11T11:12:42+0100,,244,244,18,20,CODE_SMELL,apache
AXZQ0bosgzafeA601YJM,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,147,9d94a2e493b16898aa835667125a5484,,20min,2020-12-11T09:00:31+0100,2020-12-11T09:00:31+0100,,147,147,13,22,CODE_SMELL,apache
AXZQ0bosgzafeA601YJN,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,148,321996d37169135dcbd16d5354897633,,10min,2020-12-11T09:00:31+0100,2020-12-11T09:00:31+0100,,148,148,6,16,CODE_SMELL,apache
AXZQ0bosgzafeA601YJP,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/Client.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,178,5e36fbbaca63fcb0d1156c02bf8dadde,,10min,2020-12-11T09:00:31+0100,2020-12-11T09:00:31+0100,,178,178,8,18,CODE_SMELL,apache
AXZQuEl27j1nq89a8dDh,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,66,08c3c028022495cb9cfbca60a6aa023d,,5min,2020-12-11T08:32:49+0100,2020-12-11T08:32:49+0100,,66,68,10,103,CODE_SMELL,apache
AXZQuEl27j1nq89a8dDi,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/LogProtoUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,67,d325d6bd58380f95f4804cfc001b08b0,,5min,2020-12-11T08:32:49+0100,2020-12-11T08:32:49+0100,,67,68,10,103,CODE_SMELL,apache
AXZHcys-vWb_pbJBk9kw,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/LoadGen.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,102,a194531cd5d623a528b247651bfa5392,,10min,2020-12-09T13:20:36+0100,2020-12-09T13:20:36+0100,,102,102,12,18,CODE_SMELL,apache
AXZHcys-vWb_pbJBk9kx,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/LoadGen.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,104,0325224bb45891ffbfad721ffec46148,,20min,2020-12-09T13:20:36+0100,2020-12-09T13:20:36+0100,,104,104,17,26,CODE_SMELL,apache
AXZHItbkB47T1uf6TEZ9,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/rpc/CallId.java,apache_incubator-ratis,java:S3400,OPEN,,MINOR,Remove this method and declare a constant for this value.,32,bb30ba0b277e7e114796d8bd84617021,,5min,2020-12-09T11:52:52+0100,2020-12-09T11:52:52+0100,,32,32,11,12,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd5,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,57,c67ad126ab60b668e8a2b58ea7093964,,2min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,57,57,4,20,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd6,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,58,c3869f32d0ec8689cb104c078fa75852,,2min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,58,58,4,20,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd7,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,59,a3343ff8294410b69b6e192ce4018f43,,2min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,59,59,4,19,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd8,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1171,OPEN,,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,84,f95b70fdc3088560732a5ac135644506,,30min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,84,84,2,3,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd9,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,109,3c3981bf59ddd667bf3dc0768bcf59ef,,10min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,109,109,6,16,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd3,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,223,e529bc76e3d08c3d589691775b6a6dd6,,5min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,223,223,8,10,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd4,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,242,35c0e9e6a8b12c8ff945a90ebe4ab8ee,,10min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,242,242,10,16,CODE_SMELL,apache
AXZFqjbxmUlBjlqtURd-,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,244,0325224bb45891ffbfad721ffec46148,,20min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,244,244,15,24,CODE_SMELL,apache
AXZFqjyqmUlBjlqtURd_,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ConfigurationManager.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",40,76ce8a9b12c0c7bcf3bfde7624e437b2,,20min,2020-12-09T05:01:35+0100,2020-12-09T05:01:35+0100,,40,40,10,40,BUG,apache
AXZC3GbrfEp93S1mrAsW,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,104,22f879ae4e6b7a7e0d12f24ef3553d5a,,10min,2020-12-08T15:57:32+0100,2020-12-08T15:57:32+0100,,104,104,6,16,CODE_SMELL,apache
AXZBi34Sh2aZhsxS9g8f,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/FileInfo.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""File "" 3 times.",62,cbfa159323fb46f2cb647ea198068eb2,,8min,2020-12-08T09:49:27+0100,2020-12-08T09:49:27+0100,,62,62,8,15,CODE_SMELL,apache
AXZBgkX9QbUcQ8fuN2dU,apache_incubator-ratis:ratis-test/src/test/java/org/apache/ratis/server/raftlog/segmented/TestSegmentedRaftLog.java,apache_incubator-ratis,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,331,fb6dc1e784de6e165a2f1e2f35901818,,,2020-12-08T09:39:24+0100,2020-12-08T09:39:24+0100,,331,331,6,16,CODE_SMELL,apache
AXZA4owPiMTN3SAGkAcb,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RetryCacheImpl.java,apache_incubator-ratis,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,1f508294095cca80a37527f971c42ddd,,10min,2020-12-08T06:44:58+0100,2021-01-27T04:53:56+0100,,124,124,6,16,CODE_SMELL,apache
AXY8cVl8KBie0TPNbxpy,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderBase.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,142,e4c8a931ec3e848d93d4cb7500965fba,,10min,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,142,142,54,58,CODE_SMELL,apache
AXY8cVl7KBie0TPNbxpx,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderBase.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,168,ae3f94c72213b3d39a17f6b18a4d6f65,,5min,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,168,168,6,8,CODE_SMELL,apache
AXY8cVkOKBie0TPNbxps,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderDefault.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,45,9ee7262fcfcf04facdf8b4e60ac0fe56,,6min,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,45,45,34,62,CODE_SMELL,apache
AXY8cVkOKBie0TPNbxpt,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderDefault.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.InterruptedIOException', as it cannot be thrown from method's body.",46,56ba1598b2e954f968bfa6938c30449e,,5min,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,46,46,35,57,CODE_SMELL,apache
AXY8cVkOKBie0TPNbxpu,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderDefault.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,72,177452c03269bb5e26e59cd9ba66230a,,,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,72,72,0,60,CODE_SMELL,apache
AXY8cVkOKBie0TPNbxpv,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/leader/LogAppenderDefault.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,115,536569818ce52e4fb486af7fa0e7fc22,,12min,2020-12-07T10:02:51+0100,2020-12-07T10:02:51+0100,,115,115,14,17,CODE_SMELL,apache
AXY7wfHJdUmQQ_lywRsO,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,123,2e3f7c38ce654fe7e245f1df63c9bee8,,7min,2020-12-07T06:51:12+0100,2020-12-07T06:51:12+0100,,123,123,14,17,CODE_SMELL,apache
AXY7wfTndUmQQ_lywRsW,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/leader/LogAppender.java,apache_incubator-ratis,java:S2446,OPEN,,MAJOR,"""notify"" may not wake up the appropriate thread.",132,cb6eb88e11b700747d2355cc8aea3ae4,,2min,2020-12-07T06:51:12+0100,2020-12-23T07:16:04+0100,,132,132,6,12,BUG,apache
AXY3mz5VnJbAD_pRDmXx,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,126,a59ff34fae61090cdfdb2a8e6f262b39,,10min,2020-12-06T11:30:26+0100,2020-12-06T11:30:26+0100,,126,126,4,14,CODE_SMELL,apache
AXY3mz5VnJbAD_pRDmXy,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,135,ecc0a9461ad5b6e9432d5bac61ce9b41,,10min,2020-12-06T11:30:26+0100,2020-12-06T11:30:26+0100,,135,135,4,14,CODE_SMELL,apache
AXY3mz5VnJbAD_pRDmXz,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,136,3d2b0df47159cbf972b29ea80c4a4bb4,,10min,2020-12-06T11:30:26+0100,2020-12-06T11:30:26+0100,,136,136,4,14,CODE_SMELL,apache
AXY3mz5VnJbAD_pRDmX0,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,137,a745b6344dd001a9847af2d2b0ef2a17,,10min,2020-12-06T11:30:26+0100,2020-12-06T11:30:26+0100,,137,137,4,14,CODE_SMELL,apache
AXY3mz5VnJbAD_pRDmX1,apache_incubator-ratis:ratis-examples/src/main/java/org/apache/ratis/examples/filestore/cli/DataStream.java,apache_incubator-ratis,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,138,bf0f29d44b7cf65d2b20f2ca42291322,,10min,2020-12-06T11:30:26+0100,2020-12-06T11:30:26+0100,,138,138,4,14,CODE_SMELL,apache
