key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWy0htakGiD8zJdnvGH9,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/RequestContactTemplate.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiR1Xg28L91atjeN7,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/RequestContactTemplate.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,27.0,55ae738491519385037a20c80638d157,,4h30min,2015-12-13 06:54:37+01:00,2020-03-25 18:53:07+01:00,,27.0,27.0,13.0,35.0,CODE_SMELL,apache,1449986077,1585158787,1565.0,4788,270
AWrTiR1Hg28L91atjeN0,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/ResetPasswordTemplate.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0htZJGiD8zJdnvGH4,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/ResetPasswordTemplate.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiR1Rg28L91atjeN4,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/ResetPasswordTemplate.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,25.0,1d423909be18dae752b8bf8a0e4caa1a,,4h30min,2015-12-13 06:54:37+01:00,2020-03-25 18:53:07+01:00,,25.0,25.0,13.0,34.0,CODE_SMELL,apache,1449986077,1585158787,1565.0,4788,270
AWrTiR07g28L91atjeNt,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/subject/AppointmentTemplate.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0htYjGiD8zJdnvGH3,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/subject/AppointmentTemplate.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiR0wg28L91atjeNo,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/subject/InvitedAppointmentTemplate.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0htX8GiD8zJdnvGH2,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/subject/InvitedAppointmentTemplate.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AXVPFRfp3HHzkZhCRkPm,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/scheduler/CleanupJob.java,apache_openmeetings,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",78.0,22b52cdc1303da5309ced103592e55fc,,10min,2015-12-13 06:54:37+01:00,2020-10-22 08:50:41+02:00,,78.0,78.0,10.0,16.0,CODE_SMELL,apache,1449986077,1603353041,1776.0,5218,10
AXVPFRfp3HHzkZhCRkPn,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/scheduler/CleanupJob.java,apache_openmeetings,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",78.0,22b52cdc1303da5309ced103592e55fc,,15min,2015-12-13 06:54:37+01:00,2020-10-22 08:50:41+02:00,,78.0,78.0,5.0,19.0,BUG,apache,1449986077,1603353041,1776.0,5218,15
AWrTiRvSg28L91atjeJC,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java,apache_openmeetings,java:S899,RESOLVED,FALSE-POSITIVE,MINOR,"Do something with the ""boolean"" value returned by ""createNewFile"".",332.0,af2ca038c67268229ed18cfedbf17def,,15min,2015-12-13 06:54:37+01:00,2019-06-14 10:04:01+02:00,,332.0,332.0,2.0,20.0,VULNERABILITY,apache,1449986077,1560503041,1280.0,4446,15
AWrTiRuZg28L91atjeIa,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/Version.java,apache_openmeetings,java:S1700,OPEN,,MAJOR,"Rename field ""version""",30.0,64632bd2c6fca9cb18fd7669c3ff2c6d,,10min,2015-12-13 06:54:37+01:00,2019-05-20 06:36:06+02:00,,30.0,30.0,23.0,30.0,CODE_SMELL,apache,1449986077,1558330566,1254.0,4412,10
AWrTiRvCg28L91atjeI0,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/XmlExport.java,apache_openmeetings,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,100.0,3e3a992f11e7f4ed062b9b190ce844ab,,20min,2015-12-13 06:54:37+01:00,2019-05-20 06:36:06+02:00,,100.0,100.0,55.0,64.0,CODE_SMELL,apache,1449986077,1558330566,1254.0,4412,20
AWrTiRugg28L91atjeIg,apache_openmeetings:openmeetings-util/src/main/java/org/apache/openmeetings/util/process/ProcessHelper.java,apache_openmeetings,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,136.0,9d94a2e493b16898aa835667125a5484,,20min,2015-12-13 06:54:37+01:00,2019-05-20 06:36:06+02:00,,136.0,136.0,11.0,20.0,CODE_SMELL,apache,1449986077,1558330566,1254.0,4412,20
AWrTiRiBg28L91atjd-d,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminActionsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsuZGiD8zJdnvGGc,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminActionsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRing28L91atjd-9,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/SearchableDataView.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 10 parents which is greater than 5 authorized.,32.0,98ee48447e99f704179448863f081a16,,6h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,32.0,32.0,22.0,40.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,390
AWrTiRiPg28L91atjd-q,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsvCGiD8zJdnvGGl,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AXCJ6brgC7WBi1jYDuq4,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.java,apache_openmeetings,java:S1117,OPEN,,MAJOR,"Rename ""upload"" which hides the field declared at line 118.",218.0,e740111506be7c1ff282f835ce92e57b,,5min,2015-12-13 06:54:37+01:00,2020-09-09 17:06:38+02:00,,218.0,218.0,16.0,22.0,CODE_SMELL,apache,1449986077,1599667598,1733.0,5120,5
AWrTiRh3g28L91atjd-T,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,57.0,84b8e4f9b35434dc166c678f9595b12c,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,57.0,57.0,13.0,23.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWy0hsuNGiD8zJdnvGGX,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRh6g28L91atjd-Z,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,83.0,852e3a1cedfaa41524a66ba685b44419,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,83.0,83.0,35.0,38.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhHg28L91atjd9b,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsrzGiD8zJdnvGFs,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRhDg28L91atjd9U,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,168.0,90b7eae01ccd30dd57403211089ccf59,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,168.0,168.0,6.0,9.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRg0g28L91atjd8-,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,56.0,aefb6211feb0b75416da170a7104ea45,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,56.0,56.0,13.0,22.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRg0g28L91atjd9A,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,118.0,4c1668010905a336dfe3381f8ad7337d,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,118.0,118.0,16.0,19.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRg4g28L91atjd9I,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsrLGiD8zJdnvGFn,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,21.0,21.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRg8g28L91atjd9M,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,102.0,90b7eae01ccd30dd57403211089ccf59,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,102.0,102.0,6.0,9.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRgxg28L91atjd88,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsq1GiD8zJdnvGFj,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRg_g28L91atjd9Q,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,102.0,852e3a1cedfaa41524a66ba685b44419,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,102.0,102.0,35.0,38.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhlg28L91atjd-D,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LabelsForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,38.0,67be23f3b75b675df8541e054f0e0fd5,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,38.0,38.0,13.0,23.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhlg28L91atjd-E,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LabelsForm.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""value"" on a separate line.",41.0,ce89116783a3bf00bbac7dc5a9bce67a,,2min,2015-12-13 06:54:37+01:00,2020-09-13 17:48:24+02:00,,41.0,41.0,21.0,26.0,CODE_SMELL,apache,1449986077,1600015704,1737.0,5131,2
AWrTiRhig28L91atjd-C,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,76.0,3e9e906cbdfe3551b35ca9b68df4281e,,5h,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,76.0,76.0,16.0,19.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,300
AWy0hstvGiD8zJdnvGGR,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWy0hstvGiD8zJdnvGGS,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.html,apache_openmeetings,Web:TableWithoutCaptionCheck,RESOLVED,FALSE-POSITIVE,MINOR,Add a description to this table.,45.0,5c3a8d13e5420f8b273f3b22ec9a7716,,5min,2015-12-13 06:54:37+01:00,2019-08-26 06:03:35+02:00,,45.0,45.0,2.0,54.0,BUG,apache,1449986077,1566795815,1352.0,4543,5
AWrTiRhpg28L91atjd-M,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java,apache_openmeetings,java:S1948,RESOLVED,FALSE-POSITIVE,CRITICAL,"Make ""language"" transient or serializable.",83.0,8584e718502446a31150ff90012b4d07,,30min,2015-12-13 06:54:37+01:00,2020-09-09 05:43:32+02:00,,83.0,83.0,25.0,33.0,CODE_SMELL,apache,1449986077,1599626612,1732.0,5117,30
AWrTiRhpg28L91atjd-H,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,135.0,852e3a1cedfaa41524a66ba685b44419,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,135.0,135.0,35.0,38.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhpg28L91atjd-I,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,152.0,1fea3077224f190896a97b1343c6ab49,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,152.0,152.0,22.0,25.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRidg28L91atjd-4,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,44.0,e695948510c1667705688313029c0a16,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,44.0,44.0,13.0,21.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRiWg28L91atjd-0,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsvXGiD8zJdnvGGm,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRiag28L91atjd-3,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,79.0,852e3a1cedfaa41524a66ba685b44419,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,79.0,79.0,35.0,38.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRiHg28L91atjd-h,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,60.0,5d66d27115724652a6370b00912a6ee6,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,60.0,60.0,13.0,22.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRiEg28L91atjd-f,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hsukGiD8zJdnvGGd,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
AWrTiRiLg28L91atjd-o,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,76.0,852e3a1cedfaa41524a66ba685b44419,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,76.0,76.0,35.0,38.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhOg28L91atjd9h,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,89.0,52e30a9384abe18d047ac434d2609b42,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,89.0,89.0,13.0,21.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhOg28L91atjd9k,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,280.0,0be69cb10e2b6acb9e1041962de01187,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,280.0,280.0,26.0,29.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhOg28L91atjd9l,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,309.0,7062c283833717e23b45caf6750efd64,,4h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,309.0,309.0,29.0,32.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,270
AWrTiRhOg28L91atjd9r,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,426.0,579e053e0cd5ff3501ff8ffa0421ac9a,,5h30min,2015-12-13 06:54:37+01:00,2020-04-22 12:52:12+02:00,,426.0,426.0,6.0,9.0,CODE_SMELL,apache,1449986077,1587556332,1593.0,4909,330
AWrTiRhKg28L91atjd9e,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-06-15 18:13:30+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1560618810,1281.0,4452,0
AWy0hssAGiD8zJdnvGF2,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22.0,8000d70dbea889340b28a4120eb7dc7f,,,2015-12-13 06:54:37+01:00,2019-08-26 05:59:32+02:00,,22.0,22.0,0.0,46.0,BUG,apache,1449986077,1566795572,1352.0,4543,0
