key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW9_lzU8b5xr_IElFQr7,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/SecurityUtil.java,hadoop-ozone,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""ASN1Sequence"".",70.0,4341e17f8b34db6e80050830b4030c54,,5min,2019-01-16 07:01:03+01:00,2020-06-04 09:56:36+02:00,,70.0,70.0,39.0,51.0,CODE_SMELL,apache,1547618463,1591260996,506.0,1883,5
AW5md-vwKcVY8lQ4ZsG7,hadoop-ozone:hadoop-hdds/server-scm/src/test/java/org/apache/hadoop/hdds/scm/server/TestSCMSecurityProtocolServer.java,hadoop-ozone,java:S2699,CONFIRMED,,MAJOR,Add at least one assertion to this test case.,57.0,e427b450bffed366553ab7b1f187dfbd,,10min,2019-01-16 07:01:03+01:00,2020-06-04 09:56:36+02:00,,57.0,57.0,14.0,23.0,CODE_SMELL,apache,1547618463,1591260996,506.0,1883,10
AW5md-vwKcVY8lQ4ZsG8,hadoop-ozone:hadoop-hdds/server-scm/src/test/java/org/apache/hadoop/hdds/scm/server/TestSCMSecurityProtocolServer.java,hadoop-ozone,java:S2699,CONFIRMED,,MAJOR,Add at least one assertion to this test case.,62.0,efe88ff91b90deba13c0879f02d1256a,,10min,2019-01-16 07:01:03+01:00,2020-06-04 09:56:36+02:00,,62.0,62.0,14.0,22.0,CODE_SMELL,apache,1547618463,1591260996,506.0,1883,10
AW5md-5VKcVY8lQ4ZsQD,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/security/x509/certificates/TestRootCertificate.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",191.0,5399343a9ecae73c2fe430cf17999746,,2min,2019-01-16 06:54:51+01:00,2020-06-04 09:56:36+02:00,,191.0,191.0,61.0,75.0,CODE_SMELL,apache,1547618091,1591260996,506.0,1896,2
AW5md-4GKcVY8lQ4ZsO9,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/HddsConfigKeys.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,129.0,f7533a554ee5867b03e8a80c2d550b68,,,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,129.0,129.0,0.0,73.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,0
AW5md-1FKcVY8lQ4ZsLn,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/security/x509/SecurityConfig.java,hadoop-ozone,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",84.0,4d78d9c5b548b674e34c17d2386fdd65,,20min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,84.0,84.0,17.0,34.0,BUG,apache,1547618036,1591260996,506.0,1899,20
AW5md-1FKcVY8lQ4ZsLo,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/security/x509/SecurityConfig.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,120.0,db932a8f4f1765a55345b362ae6761ad,,,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,120.0,120.0,0.0,45.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,0
AW5md-1FKcVY8lQ4ZsLm,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/security/x509/SecurityConfig.java,hadoop-ozone,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",367.0,be7d2c26d7ce3b03799da3b6782dc405,,5min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,367.0,367.0,4.0,10.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,5
AW5md-18KcVY8lQ4ZsM6,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/KeyCodec.java,hadoop-ozone,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,348.0,902abb8a012fecb52220b791d191e253,,5min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,348.0,348.0,6.0,8.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,5
AW5md-18KcVY8lQ4ZsNE,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/KeyCodec.java,hadoop-ozone,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",348.0,902abb8a012fecb52220b791d191e253,,10min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,348.0,348.0,26.0,32.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,10
AW5md-18KcVY8lQ4ZsM7,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/KeyCodec.java,hadoop-ozone,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,354.0,7a1351b1a7c599de64bfbc1c73f61b55,,5min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,354.0,354.0,6.0,8.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,5
AW5md-18KcVY8lQ4ZsNF,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/KeyCodec.java,hadoop-ozone,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",354.0,7a1351b1a7c599de64bfbc1c73f61b55,,10min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,354.0,354.0,25.0,31.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,10
AW5md-18KcVY8lQ4ZsM8,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/x509/keys/KeyCodec.java,hadoop-ozone,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,376.0,e8e05297003533505070739d09644d9d,,5min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,376.0,376.0,9.0,32.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,5
AW5md-5aKcVY8lQ4ZsQE,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/security/x509/keys/TestKeyCodec.java,hadoop-ozone,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,176.0,b98d4a443f891a3bd653379ee73df2b9,,10min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,176.0,176.0,14.0,28.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,10
AW5md-5aKcVY8lQ4ZsQF,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/security/x509/keys/TestKeyCodec.java,hadoop-ozone,java:S2699,RESOLVED,FALSE-POSITIVE,BLOCKER,Add at least one assertion to this test case.,210.0,6ec927e24294d941b8a7fc67bf1eaecd,,10min,2019-01-16 06:53:56+01:00,2020-06-04 09:56:36+02:00,,210.0,210.0,14.0,38.0,CODE_SMELL,apache,1547618036,1591260996,506.0,1899,10
AW5md-myKcVY8lQ4ZsAO,hadoop-ozone:hadoop-ozone/client/src/main/java/org/apache/hadoop/ozone/client/io/OzoneInputStream.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-01-10 05:02:36+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1547092956,1591260996,512.0,1909,20
AW5md-kjKcVY8lQ4Zr-a,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/io/S3WrapperInputStream.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-01-10 05:02:36+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1547092956,1591260996,512.0,1909,20
AW5md-1CKcVY8lQ4ZsLh,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/HddsVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,43.0,5a5f5ce72347226dbfb9d76ca3160783,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,43.0,43.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-1CKcVY8lQ4ZsLi,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/HddsVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,44.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,44.0,44.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-1CKcVY8lQ4ZsLj,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/HddsVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,47.0,1a8b882921319855efd16edfc6c6e262,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,47.0,47.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-1CKcVY8lQ4ZsLk,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/HddsVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,49.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,49.0,49.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-1CKcVY8lQ4ZsLl,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/HddsVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,51.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,51.0,51.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-uTKcVY8lQ4ZsFr,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/node/states/Node2PipelineMap.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,34.0,cc76200a811baaead1daf26e748314d4,,,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,34.0,34.0,0.0,74.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,0
AW5md-hZKcVY8lQ4Zr74,hadoop-ozone:hadoop-ozone/common/src/main/java/org/apache/hadoop/ozone/util/OzoneVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,69.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,69.0,69.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-hZKcVY8lQ4Zr73,hadoop-ozone:hadoop-ozone/common/src/main/java/org/apache/hadoop/ozone/util/OzoneVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,72.0,7e178b15a7c9d39e780d89bc815d1a98,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,72.0,72.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-hZKcVY8lQ4Zr72,hadoop-ozone:hadoop-ozone/common/src/main/java/org/apache/hadoop/ozone/util/OzoneVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,74.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,74.0,74.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-hZKcVY8lQ4Zr75,hadoop-ozone:hadoop-ozone/common/src/main/java/org/apache/hadoop/ozone/util/OzoneVersionInfo.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,76.0,232847adea2264941418daeb863267ac,,10min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,76.0,76.0,4.0,14.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,10
AW5md-kxKcVY8lQ4Zr-o,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/SignedChunksInputStream.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,69.0,7f990a578d94c78e7352aeeec01b2274,,8min,2019-01-08 22:27:19+01:00,2020-06-04 09:56:36+02:00,,69.0,69.0,13.0,17.0,CODE_SMELL,apache,1546982839,1591260996,513.0,1912,8
AW5md-jyKcVY8lQ4Zr9v,hadoop-ozone:hadoop-ozone/s3gateway/src/main/java/org/apache/hadoop/ozone/s3/endpoint/MultipartUploadInitiateResponse.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-01-07 12:06:22+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1546859182,1591260996,514.0,1921,20
AW5md-e6KcVY8lQ4Zr5h,hadoop-ozone:hadoop-ozone/common/src/main/java/org/apache/hadoop/ozone/om/helpers/OmMultipartUploadCompleteInfo.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-01-07 11:27:36+01:00,2020-06-04 09:56:36+02:00,,,,,,CODE_SMELL,apache,1546856856,1591260996,514.0,1922,20
AW5md-V8KcVY8lQ4ZruA,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/ratis/OzoneManagerRatisServer.java,hadoop-ozone,java:S1068,OPEN,,MAJOR,"Remove this unused ""omRatisAddress"" private field.",96.0,e57c4c13c9158787dc9aadb04628e0a1,,5min,2019-01-05 00:25:26+01:00,2020-06-04 09:56:36+02:00,,96.0,96.0,34.0,48.0,CODE_SMELL,apache,1546644326,1591260996,517.0,1923,5
AW5md-6lKcVY8lQ4ZsQ_,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/states/endpoint/HeartbeatEndpointTask.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 40 to the 15 allowed.,247.0,b2cc766873fff9a791037b22729d1ff8,,30min,2019-01-04 18:04:10+01:00,2020-12-14 10:26:30+01:00,,247.0,247.0,15.0,30.0,CODE_SMELL,apache,1546621450,1607937990,710.0,2674,30
AXGDR3LlMHJMaHeLCtG7,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/KeyValueHandler.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,1054.0,f8c380002aa004f94f5c79a3fa08c8fb,,5min,2019-01-04 18:04:10+01:00,2020-06-04 09:56:36+02:00,,1054.0,1054.0,30.0,39.0,CODE_SMELL,apache,1546621450,1591260996,517.0,1924,5
AXGDR3QdMHJMaHeLCtHJ,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/ozoneimpl/ContainerController.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,157.0,9904c8f3de0e332006814995b7cb1bc1,,5min,2019-01-04 18:04:10+01:00,2020-06-04 09:56:36+02:00,,157.0,157.0,10.0,19.0,CODE_SMELL,apache,1546621450,1591260996,517.0,1924,5
AW5md-dGKcVY8lQ4Zr3z,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/AuditParser.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",53.0,fe76c09f21f535dad84aa87904b39fc0,,5min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,53.0,53.0,48.0,57.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,5
AW5md-dJKcVY8lQ4Zr30,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/LoadCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,49.0,3fad5b1bcd2ecb92b744831189e82361,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,49.0,49.0,6.0,16.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dJKcVY8lQ4Zr31,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/LoadCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,51.0,55ca071f5e32ed5f7f60eceaa15482bd,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,51.0,51.0,6.0,16.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dMKcVY8lQ4Zr32,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/QueryCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,52.0,232847adea2264941418daeb863267ac,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,52.0,52.0,6.0,16.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dMKcVY8lQ4Zr33,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/QueryCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,56.0,e7e99b998c24d9a53453ec8574e6bf59,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,56.0,56.0,6.0,16.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dOKcVY8lQ4Zr34,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/TemplateCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,56.0,232847adea2264941418daeb863267ac,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,56.0,56.0,8.0,18.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dOKcVY8lQ4Zr35,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/TemplateCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,61.0,487f8801d2cdc4154823d296cc6d836f,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,61.0,61.0,8.0,18.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dOKcVY8lQ4Zr36,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/handler/TemplateCommandHandler.java,hadoop-ozone,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,64.0,e7e99b998c24d9a53453ec8574e6bf59,,10min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,64.0,64.0,6.0,16.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,10
AW5md-dRKcVY8lQ4Zr37,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/model/AuditEntry.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",33.0,293240137d38a4cf2af44371c390f534,,5min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,33.0,33.0,9.0,19.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,5
AW5md-dRKcVY8lQ4Zr38,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/audit/parser/model/AuditEntry.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",125.0,60224ef024c5e8617ecec6dedf2dd299,,5min,2019-01-02 20:52:12+01:00,2020-06-04 09:56:36+02:00,,125.0,125.0,11.0,18.0,CODE_SMELL,apache,1546458732,1591260996,519.0,1926,5
AW5md-efKcVY8lQ4Zr42,hadoop-ozone:hadoop-ozone/common/src/test/java/org/apache/hadoop/ozone/security/acl/TestOzoneObjInfo.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",48.0,d9aeedffb0554b27382f08e67664cf6b,,2min,2018-12-08 08:20:19+01:00,2020-06-04 09:56:36+02:00,,48.0,48.0,42.0,46.0,CODE_SMELL,apache,1544253619,1591260996,545.0,1949,2
AW5md-efKcVY8lQ4Zr43,hadoop-ozone:hadoop-ozone/common/src/test/java/org/apache/hadoop/ozone/security/acl/TestOzoneObjInfo.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",71.0,907c8b9cccdd795dfdcd411ca0f8de38,,2min,2018-12-08 08:20:19+01:00,2020-06-04 09:56:36+02:00,,71.0,71.0,42.0,46.0,CODE_SMELL,apache,1544253619,1591260996,545.0,1949,2
AW5md-efKcVY8lQ4Zr44,hadoop-ozone:hadoop-ozone/common/src/test/java/org/apache/hadoop/ozone/security/acl/TestOzoneObjInfo.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",83.0,fdbce651e169e2ab9459f35bc817dde1,,2min,2018-12-08 08:20:19+01:00,2020-06-04 09:56:36+02:00,,83.0,83.0,39.0,43.0,CODE_SMELL,apache,1544253619,1591260996,545.0,1949,2
AW5md-efKcVY8lQ4Zr45,hadoop-ozone:hadoop-ozone/common/src/test/java/org/apache/hadoop/ozone/security/acl/TestOzoneObjInfo.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",86.0,fdbce651e169e2ab9459f35bc817dde1,,2min,2018-12-08 08:20:19+01:00,2020-06-04 09:56:36+02:00,,86.0,86.0,39.0,43.0,CODE_SMELL,apache,1544253619,1591260996,545.0,1949,2
AW5md-0DKcVY8lQ4ZsKW,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,113.0,4cd596db6abcca416955a585bf4e873e,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,113.0,113.0,8.0,13.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AW5md-0DKcVY8lQ4ZsKX,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,113.0,4cd596db6abcca416955a585bf4e873e,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,113.0,113.0,3.0,6.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AW5md-0DKcVY8lQ4ZsKY,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,126.0,42108f082ca37ff8db2e28bbe4300791,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,126.0,126.0,8.0,13.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AW5md-0DKcVY8lQ4ZsKZ,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,126.0,42108f082ca37ff8db2e28bbe4300791,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,126.0,126.0,3.0,6.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AW5md-0DKcVY8lQ4ZsKa,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,143.0,985a4d541b68d2f673813e9b8969d785,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,143.0,143.0,8.0,13.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AW5md-0DKcVY8lQ4ZsKb,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,143.0,985a4d541b68d2f673813e9b8969d785,,10min,2018-12-06 20:39:59+01:00,2020-06-04 09:56:36+02:00,,143.0,143.0,3.0,6.0,CODE_SMELL,apache,1544125199,1591260996,546.0,1953,10
AXGDR3I0MHJMaHeLCtGn,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/interfaces/Handler.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,106.0,ac08f584bbba8138d82db1f0bce259d4,,5min,2018-12-02 03:30:35+01:00,2020-06-04 09:56:36+02:00,,106.0,106.0,40.0,49.0,CODE_SMELL,apache,1543717835,1591260996,551.0,1959,5
AW5md-0DKcVY8lQ4ZsKS,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,60.0,68d189430d597deca6557af29ccda113,,10min,2018-12-02 01:52:23+01:00,2020-06-04 09:56:36+02:00,,60.0,60.0,3.0,6.0,CODE_SMELL,apache,1543711943,1591260996,551.0,1960,10
AW5md-0DKcVY8lQ4ZsKT,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/DBStore.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,60.0,68d189430d597deca6557af29ccda113,,10min,2018-12-02 01:52:23+01:00,2020-06-04 09:56:36+02:00,,60.0,60.0,8.0,13.0,CODE_SMELL,apache,1543711943,1591260996,551.0,1960,10
AW5md-0XKcVY8lQ4ZsKt,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/StringCodec.java,hadoop-ozone,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,35.0,540c13e9e156b687226421b24f2df178,,30min,2018-12-02 01:52:23+01:00,2020-06-04 09:56:36+02:00,,35.0,35.0,13.0,17.0,CODE_SMELL,apache,1543711943,1591260996,551.0,1960,30
